# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
323726,1,3,10,HLT_DoubleMu4_3_Jpsi_v2/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
323726,44,4,10,HLT_DoubleMu4_3_Jpsi_v2/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
357720,1,8,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
355379,1,5,0,HLT_DoubleMu4_3_Jpsi_v15/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0
355379,50,20,0,HLT_DoubleMu4_3_Jpsi_v15/0,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0
355863,1,11,20,HLT_DoubleMu4_3_Jpsi_v16/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1
357779,1,12,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
362159,1,3,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362160,1,3,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362161,1,3,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362161,76,5,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362163,1,5,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362166,1,5,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362166,27,6,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1
362167,1,6,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1
362167,369,7,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362167,470,8,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362167,577,9,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
362167,585,8,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362167,635,9,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
315951,1,2,1,HLT_DoubleMu4_3_Jpsi_v1/1,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315944,1,2,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315944,12,1,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
315944,17,3,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
315944,20,4,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315944,24,5,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
315944,29,0,0,HLT_DoubleMu4_3_Jpsi_v1/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
315944,34,6,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315944,38,7,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315944,42,8,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
315944,46,9,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
315944,50,10,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315953,1,2,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315953,8,1,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
315953,11,0,0,HLT_DoubleMu4_3_Jpsi_v1/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
315953,15,3,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
315953,19,4,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315953,23,5,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
315949,1,2,1,HLT_DoubleMu4_3_Jpsi_v1/1,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315945,1,2,1,HLT_DoubleMu4_3_Jpsi_v1/1,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315941,1,2,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315947,1,2,1,HLT_DoubleMu4_3_Jpsi_v1/1,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
323825,1,2,1,HLT_DoubleMu4_3_Jpsi_v2/1,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
355106,1,2,0,HLT_DoubleMu4_3_Jpsi_v15/0,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0
355127,1,2,0,HLT_DoubleMu4_3_Jpsi_v15/0,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0
356902,1,5,20,HLT_DoubleMu4_3_Jpsi_v16/20,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
357332,1,8,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
357332,120,10,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
357333,1,10,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
357438,1,6,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1
357438,110,5,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
357438,148,1,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0
359111,1,3,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
359111,49,19,20,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/2 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/2 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/2 L1_DoubleMu4_SQ_OS_dR_Max1p2/2 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/2 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/2
359113,1,3,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
359113,6,19,20,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/2 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/2 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/2 L1_DoubleMu4_SQ_OS_dR_Max1p2/2 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/2 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/2
359115,1,3,10,HLT_DoubleMu4_3_Jpsi_v16/10,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
361677,1,3,10,HLT_DoubleMu4_3_Jpsi_v17/10,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
361685,1,3,10,HLT_DoubleMu4_3_Jpsi_v17/10,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
361686,1,3,10,HLT_DoubleMu4_3_Jpsi_v17/10,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
315363,1,2,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315363,130,0,0,HLT_DoubleMu4_3_Jpsi_v1/0,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
315362,1,2,1,HLT_DoubleMu4_3_Jpsi_v1/1,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315365,1,3,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
315365,16,2,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315361,1,2,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
315366,1,3,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
315366,3,2,10,HLT_DoubleMu4_3_Jpsi_v1/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
322022,1,2,10,HLT_DoubleMu4_3_Jpsi_v2/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
