# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
356446,81,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
361503,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
324543,1,9,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
356316,1,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356164,1,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
317864,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
355456,1,7,0,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/0
301439,1,0,0,HLT_Mu17_v9/0,ONE,L1_SingleMu10_LowQ/2500
301694,1,0,0,HLT_Mu17_v9/0,ONE,L1_SingleMu10_LowQ/2500
301694,27,11,820,HLT_Mu17_v9/1,ONE,L1_SingleMu10_LowQ/820
301694,64,10,980,HLT_Mu17_v9/1,ONE,L1_SingleMu10_LowQ/980
324564,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324564,4,9,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
356161,1,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
360286,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
316260,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
316262,1,2,1300,HLT_Mu17_v12/1,ONE,L1_SingleMu15_DQ/1300
317884,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317875,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317880,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317908,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317907,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317913,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317891,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
318874,1,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
318872,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
318872,31,3,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
318872,266,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
318876,1,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
318877,1,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
318877,49,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
355203,1,3,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
355870,1,11,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
355870,15,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
355121,1,2,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
355122,1,2,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
356436,1,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356436,4,1,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356489,1,1,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356524,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
302597,1,7,430,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/430
302597,586,8,280,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/280
302596,1,0,0,HLT_Mu17_v10/0,ONE,L1_SingleMu10_LowQ/2500
302596,31,9,140,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/140
302596,39,6,580,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/580
302596,648,7,430,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/430
320980,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
355383,1,10,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
356582,1,0,0,HLT_Mu17_v14/0,ONE,L1_SingleMu15_DQ/0
356582,6,6,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356582,29,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357760,1,9,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356467,1,1,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356467,7,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356472,1,1,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356529,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357706,1,13,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357806,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357808,1,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357812,1,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357812,42,9,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
360413,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360413,29,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360413,31,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360413,34,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360413,38,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360413,48,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360413,52,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360413,62,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360413,65,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360413,106,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360414,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360736,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360736,2,4,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360737,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360737,7,4,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361442,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,72,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,81,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,144,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,154,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,234,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,236,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,938,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,998,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,1157,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,1273,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,1497,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,1844,13,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,2214,15,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361443,2232,16,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
356377,None,None,1,HLT_Mu17_v14,ONE,L1_SingleMu15_DQ
356381,1,10,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356381,795,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356383,1,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
360761,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360761,41,4,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361059,1,0,0,HLT_Mu17_v15/0,ONE,L1_SingleMu15_DQ/0
361059,57,13,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361059,64,14,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361059,68,15,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361059,76,14,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361059,88,15,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361044,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361044,69,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361044,77,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361045,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361045,637,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361045,686,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361045,829,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361045,907,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361050,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361052,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361052,15,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361053,1,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361054,1,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361054,19,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361054,311,13,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
317182,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317182,237,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317182,516,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317182,807,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317182,1180,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324980,1,0,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
324980,25,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324980,205,3,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324980,371,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324980,617,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324980,908,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324980,1371,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324980,2129,8,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
360428,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360428,8,18,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360428,35,17,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360428,36,15,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360428,37,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360428,44,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360428,55,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360428,71,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360428,80,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360428,85,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360429,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360430,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360430,15,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360432,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360432,12,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360433,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360434,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360435,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360435,29,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360437,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360438,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360438,10,2,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360438,12,1,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360439,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360439,2,1,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360439,6,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360440,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360441,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360441,10,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360441,135,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360442,1,19,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360444,1,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360445,1,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361417,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361417,51,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361417,627,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361417,703,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361417,931,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361417,1011,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361417,1174,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361417,1245,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361417,1548,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361464,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361467,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361468,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361468,39,4,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361468,294,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361468,356,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361468,382,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361468,1033,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361468,1132,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361468,1280,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361468,1399,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361468,1631,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362058,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362058,69,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362058,76,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362058,85,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362058,93,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362058,96,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362058,108,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362059,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362060,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362061,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362062,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362063,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362063,11,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362063,28,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362064,1,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362064,94,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362064,205,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362064,407,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362064,825,13,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362411,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360458,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360458,45,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360458,63,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360458,107,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360458,122,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360458,127,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360459,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360459,414,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360459,469,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360459,636,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360459,743,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360459,1004,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360460,1,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360460,57,13,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360460,552,15,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362009,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
321138,1,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321138,105,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321138,647,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321140,1,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321134,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321134,35,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
355208,1,3,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
355208,25,4,0,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/0
356475,1,1,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356478,1,1,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356479,1,1,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357754,1,9,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357754,95,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357754,113,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357755,1,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357757,1,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357758,1,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357759,1,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357759,31,9,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357766,1,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357766,15,9,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357766,47,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357766,51,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357766,65,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357766,71,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357767,1,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357769,1,9,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357769,4,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
359867,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359868,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359868,4,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359868,15,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359868,42,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359868,54,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359869,1,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359869,5,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359870,1,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359870,4,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359870,9,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359871,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359871,2,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359871,36,4,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359871,57,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359871,113,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359871,157,2,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359871,185,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,13,18,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,38,17,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,45,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,182,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,198,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,225,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,240,4,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,257,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,349,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,378,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,450,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,579,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,720,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,860,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,1032,11,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,1219,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,1450,13,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359998,1722,14,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
357696,1,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357696,84,7,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357696,90,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357696,99,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357696,102,1,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357696,109,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357696,171,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357696,305,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357696,378,7,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357696,381,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356165,1,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357733,1,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357733,5,11,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
304209,1,0,0,HLT_Mu17_v10/0,ONE,L1_SingleMu10_LowQ/2500
304209,39,2,1100,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1100
304209,178,3,980,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/980
304209,190,2,1100,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1100
304209,219,3,980,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/980
304209,280,4,820,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/820
304209,433,5,700,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/700
304207,None,None,1,HLT_Mu17_v10,ONE,L1_SingleMu10_LowQ
321383,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321383,7,8,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
