# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
322252,180,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
322252,425,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
322252,684,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
322252,996,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
322252,1403,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
323716,1,2,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
324896,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
324897,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v8/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
324897,13,2,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
324897,135,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
356488,1,1,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
355103,1,2,0,HLT_Dimuon0_Jpsi_NoVertexing_v8/0,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/0
357734,1,8,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357734,2,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
357734,8,2,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
357734,117,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
357734,216,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
357734,236,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
356720,1,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
355438,1,15,0,HLT_Dimuon0_Jpsi_NoVertexing_v8/0,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/0
357110,1,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357777,1,9,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357778,1,9,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357778,119,12,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
357000,1,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357001,1,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
359369,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
359370,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
359374,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361361,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361361,52,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361361,60,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361361,98,8,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361362,1,8,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361363,1,8,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361363,8,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361364,1,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361364,4,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361365,1,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361366,1,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361366,134,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361366,177,8,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
362362,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
357268,1,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357401,1,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357401,196,9,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357401,212,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357401,557,9,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356446,1,1,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356446,81,2,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361503,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
324543,1,9,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356316,1,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
356164,1,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
317864,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
355456,1,7,0,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/0
301439,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
301694,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
301694,27,11,1600,HLT_Dimuon0_Jpsi_NoVertexing_v5/5,OR,L1_DoubleMu0_SQ/320 L1_DoubleMu0_SQ_OS/0
301694,64,10,8700,HLT_Dimuon0_Jpsi_NoVertexing_v5/30,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/290
324564,1,2,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
324564,4,9,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356161,1,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
360286,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
316260,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
316262,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v7/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
317884,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
317875,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
317880,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
317908,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
317907,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
317913,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
317891,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
318874,1,4,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
318872,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
318872,31,3,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
318872,266,4,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
318876,1,4,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
318877,1,4,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
318877,49,5,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ/430 L1_DoubleMu0_SQ_OS/0
355203,1,3,0,HLT_Dimuon0_Jpsi_NoVertexing_v8/0,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/0
355870,1,11,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
355870,15,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
355121,1,2,0,HLT_Dimuon0_Jpsi_NoVertexing_v8/0,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/0
355122,1,2,0,HLT_Dimuon0_Jpsi_NoVertexing_v8/0,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/0
356436,1,2,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
356436,4,1,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356489,1,1,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356524,1,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
302597,1,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302597,586,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
302596,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302596,31,9,128,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/32 L1_DoubleMu0_SQ_OS/0
302596,39,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302596,648,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
320980,1,2,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
355383,1,10,0,HLT_Dimuon0_Jpsi_NoVertexing_v8/0,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/0
356582,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v9/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
356582,6,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356582,29,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357760,1,9,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356467,1,1,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356467,7,2,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
356472,1,1,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356529,1,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357706,1,13,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357806,1,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357808,1,8,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357812,1,8,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
357812,42,9,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
360413,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
360413,29,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
360413,31,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
360413,34,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
360413,38,8,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
360413,48,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
360413,52,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
360413,62,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
360413,65,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
360413,106,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
360414,1,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
360736,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
360736,2,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
360737,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
360737,7,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361442,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361443,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361443,72,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361443,81,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361443,144,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361443,154,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361443,234,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361443,236,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361443,938,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361443,998,8,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361443,1157,9,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361443,1273,10,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361443,1497,12,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361443,1844,13,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361443,2214,15,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361443,2232,16,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
356377,None,None,1,HLT_Dimuon0_Jpsi_NoVertexing_v9,OR,L1_DoubleMu0_SQ_OS L1_DoubleMu0_SQ
356381,1,10,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
356381,795,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
356383,1,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v9/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
360761,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
360761,41,4,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361059,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v10/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
361059,57,13,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361059,64,14,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361059,68,15,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361059,76,14,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361059,88,15,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361044,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361044,69,5,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361044,77,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361045,1,6,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361045,637,7,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361045,686,8,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361045,829,9,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
361045,907,10,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361050,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361052,1,3,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361052,15,12,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361053,1,10,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361054,1,10,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361054,19,12,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
361054,311,13,1500,HLT_Dimuon0_Jpsi_NoVertexing_v10/1,OR,L1_DoubleMu0_SQ/1500 L1_DoubleMu0_SQ_OS/0
317182,1,2,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
317182,237,4,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
317182,516,5,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ/430 L1_DoubleMu0_SQ_OS/0
317182,807,6,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ/430 L1_DoubleMu0_SQ_OS/0
317182,1180,7,6880,HLT_Dimuon0_Jpsi_NoVertexing_v8/16,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
324980,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v8/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
324980,25,2,1500,HLT_Dimuon0_Jpsi_NoVertexing_v8/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/1500
